county,office,district,party,candidate,votes
Davison,State Treasurer,,REP,Rich Sattgast,3216
Day,State Treasurer,,DEM,Dean Krogman,951
Day,State Treasurer,,LIB,Ken Santema,117
Day,State Treasurer,,REP,Rich Sattgast,1083
Deuel,State Treasurer,,DEM,Dean Krogman,547
Deuel,State Treasurer,,LIB,Ken Santema,115
Deuel,State Treasurer,,REP,Rich Sattgast,950
Dewey,State Treasurer,,DEM,Dean Krogman,820
Dewey,State Treasurer,,LIB,Ken Santema,74
Dewey,State Treasurer,,REP,Rich Sattgast,473
Douglas,State Treasurer,,DEM,Dean Krogman,248
Douglas,State Treasurer,,LIB,Ken Santema,26
Douglas,State Treasurer,,REP,Rich Sattgast,932
Edmunds,State Treasurer,,DEM,Dean Krogman,470
Edmunds,State Treasurer,,LIB,Ken Santema,70
Edmunds,State Treasurer,,REP,Rich Sattgast,997
Fall River,State Treasurer,,DEM,Dean Krogman,718
Fall River,State Treasurer,,LIB,Ken Santema,209
Fall River,State Treasurer,,REP,Rich Sattgast,1718
Faulk,State Treasurer,,DEM,Dean Krogman,194
Faulk,State Treasurer,,LIB,Ken Santema,28
Faulk,State Treasurer,,REP,Rich Sattgast,602
Grant,State Treasurer,,DEM,Dean Krogman,876
Grant,State Treasurer,,LIB,Ken Santema,129
Grant,State Treasurer,,REP,Rich Sattgast,1602
Gregory,State Treasurer,,DEM,Dean Krogman,526
Gregory,State Treasurer,,LIB,Ken Santema,76
Gregory,State Treasurer,,REP,Rich Sattgast,1086
Haakon,State Treasurer,,DEM,Dean Krogman,120
Haakon,State Treasurer,,LIB,Ken Santema,29
Haakon,State Treasurer,,REP,Rich Sattgast,644
Hamlin,State Treasurer,,DEM,Dean Krogman,499
Hamlin,State Treasurer,,LIB,Ken Santema,123
Hamlin,State Treasurer,,REP,Rich Sattgast,1439
Hand,State Treasurer,,DEM,Dean Krogman,324
Hand,State Treasurer,,LIB,Ken Santema,41
Hand,State Treasurer,,REP,Rich Sattgast,1045
Hanson,State Treasurer,,DEM,Dean Krogman,398
Hanson,State Treasurer,,LIB,Ken Santema,49
Hanson,State Treasurer,,REP,Rich Sattgast,792
Harding,State Treasurer,,DEM,Dean Krogman,73
Harding,State Treasurer,,LIB,Ken Santema,39
Harding,State Treasurer,,REP,Rich Sattgast,446
Hughes,State Treasurer,,DEM,Dean Krogman,1432
Hughes,State Treasurer,,LIB,Ken Santema,248
Hughes,State Treasurer,,REP,Rich Sattgast,4974
Hutchinson,State Treasurer,,DEM,Dean Krogman,602
Hutchinson,State Treasurer,,LIB,Ken Santema,70
Hutchinson,State Treasurer,,REP,Rich Sattgast,1797
Hyde,State Treasurer,,DEM,Dean Krogman,134
Hyde,State Treasurer,,LIB,Ken Santema,18
Hyde,State Treasurer,,REP,Rich Sattgast,421
Jackson,State Treasurer,,DEM,Dean Krogman,279
Jackson,State Treasurer,,LIB,Ken Santema,47
Jackson,State Treasurer,,REP,Rich Sattgast,521
Jerauld,State Treasurer,,DEM,Dean Krogman,273
Jerauld,State Treasurer,,LIB,Ken Santema,26
Jerauld,State Treasurer,,REP,Rich Sattgast,472
Jones,State Treasurer,,DEM,Dean Krogman,69
Jones,State Treasurer,,LIB,Ken Santema,18
Jones,State Treasurer,,REP,Rich Sattgast,359
Kingsbury,State Treasurer,,DEM,Dean Krogman,608
Kingsbury,State Treasurer,,LIB,Ken Santema,94
Kingsbury,State Treasurer,,REP,Rich Sattgast,1233
Lake,State Treasurer,,DEM,Dean Krogman,1507
Lake,State Treasurer,,LIB,Ken Santema,228
Lake,State Treasurer,,REP,Rich Sattgast,2649
Lawrence,State Treasurer,,DEM,Dean Krogman,2258
Lawrence,State Treasurer,,LIB,Ken Santema,583
Lawrence,State Treasurer,,REP,Rich Sattgast,5407
Lincoln,State Treasurer,,DEM,Dean Krogman,4393
Lincoln,State Treasurer,,LIB,Ken Santema,721
Lincoln,State Treasurer,,REP,Rich Sattgast,10355
Lyman,State Treasurer,,DEM,Dean Krogman,367
Lyman,State Treasurer,,LIB,Ken Santema,58
Lyman,State Treasurer,,REP,Rich Sattgast,743
Marshall,State Treasurer,,DEM,Dean Krogman,719
Marshall,State Treasurer,,LIB,Ken Santema,57
Marshall,State Treasurer,,REP,Rich Sattgast,783
McCook,State Treasurer,,DEM,Dean Krogman,650
McCook,State Treasurer,,LIB,Ken Santema,82
McCook,State Treasurer,,REP,Rich Sattgast,1153
McPherson,State Treasurer,,DEM,Dean Krogman,165
McPherson,State Treasurer,,LIB,Ken Santema,41
McPherson,State Treasurer,,REP,Rich Sattgast,736
Meade,State Treasurer,,DEM,Dean Krogman,1785
Meade,State Treasurer,,LIB,Ken Santema,532
Meade,State Treasurer,,REP,Rich Sattgast,5295
Mellette,State Treasurer,,DEM,Dean Krogman,241
Mellette,State Treasurer,,LIB,Ken Santema,44
Mellette,State Treasurer,,REP,Rich Sattgast,348
Miner,State Treasurer,,DEM,Dean Krogman,297
Miner,State Treasurer,,LIB,Ken Santema,29
Miner,State Treasurer,,REP,Rich Sattgast,462
Minnehaha,State Treasurer,,DEM,Dean Krogman,18668
Minnehaha,State Treasurer,,LIB,Ken Santema,2515
Minnehaha,State Treasurer,,REP,Rich Sattgast,28217
Moody,State Treasurer,,DEM,Dean Krogman,887
Moody,State Treasurer,,LIB,Ken Santema,113
Moody,State Treasurer,,REP,Rich Sattgast,1180
Pennington,State Treasurer,,DEM,Dean Krogman,8798
Pennington,State Treasurer,,LIB,Ken Santema,1940
Pennington,State Treasurer,,REP,Rich Sattgast,20189
Perkins,State Treasurer,,DEM,Dean Krogman,272
Perkins,State Treasurer,,LIB,Ken Santema,87
Perkins,State Treasurer,,REP,Rich Sattgast,839
Potter,State Treasurer,,DEM,Dean Krogman,215
Potter,State Treasurer,,LIB,Ken Santema,35
Potter,State Treasurer,,REP,Rich Sattgast,818
Roberts,State Treasurer,,DEM,Dean Krogman,1389
Roberts,State Treasurer,,LIB,Ken Santema,118
Roberts,State Treasurer,,REP,Rich Sattgast,1431
Sanborn,State Treasurer,,DEM,Dean Krogman,257
Sanborn,State Treasurer,,LIB,Ken Santema,35
Sanborn,State Treasurer,,REP,Rich Sattgast,509
Shannon,State Treasurer,,DEM,Dean Krogman,2216
Shannon,State Treasurer,,LIB,Ken Santema,149
Shannon,State Treasurer,,REP,Rich Sattgast,219
Spink,State Treasurer,,DEM,Dean Krogman,804
Spink,State Treasurer,,LIB,Ken Santema,93
Spink,State Treasurer,,REP,Rich Sattgast,1414
Stanley,State Treasurer,,DEM,Dean Krogman,261
Stanley,State Treasurer,,LIB,Ken Santema,52
Stanley,State Treasurer,,REP,Rich Sattgast,919
Sully,State Treasurer,,DEM,Dean Krogman,117
Sully,State Treasurer,,LIB,Ken Santema,33
Sully,State Treasurer,,REP,Rich Sattgast,508
Todd,State Treasurer,,DEM,Dean Krogman,1473
Todd,State Treasurer,,LIB,Ken Santema,123
Todd,State Treasurer,,REP,Rich Sattgast,441
Tripp,State Treasurer,,DEM,Dean Krogman,491
Tripp,State Treasurer,,LIB,Ken Santema,84
Tripp,State Treasurer,,REP,Rich Sattgast,1508
Turner,State Treasurer,,DEM,Dean Krogman,881
Turner,State Treasurer,,LIB,Ken Santema,141
Turner,State Treasurer,,REP,Rich Sattgast,2001
Union,State Treasurer,,DEM,Dean Krogman,1405
Union,State Treasurer,,LIB,Ken Santema,249
Union,State Treasurer,,REP,Rich Sattgast,3096
Walworth,State Treasurer,,DEM,Dean Krogman,422
Walworth,State Treasurer,,LIB,Ken Santema,75
Walworth,State Treasurer,,REP,Rich Sattgast,1267
Yankton,State Treasurer,,DEM,Dean Krogman,2462
Yankton,State Treasurer,,LIB,Ken Santema,363
Yankton,State Treasurer,,REP,Rich Sattgast,3912
Ziebach,State Treasurer,,DEM,Dean Krogman,294
Ziebach,State Treasurer,,LIB,Ken Santema,38
Ziebach,State Treasurer,,REP,Rich Sattgast,244
Aurora,Supreme Court Retention,,,No,150
Aurora,Supreme Court Retention,,,Yes,718
Beadle,Supreme Court Retention,,,No,634
Beadle,Supreme Court Retention,,,Yes,3606
Bennett,Supreme Court Retention,,,No,206
Bennett,Supreme Court Retention,,,Yes,454
Bon Homme,Supreme Court Retention,,,No,299
Bon Homme,Supreme Court Retention,,,Yes,1453
Brookings,Supreme Court Retention,,,No,881
Brookings,Supreme Court Retention,,,Yes,6029
Brown,Supreme Court Retention,,,No,1458
Brown,Supreme Court Retention,,,Yes,8442
Brule,Supreme Court Retention,,,No,251
Brule,Supreme Court Retention,,,Yes,1137
Buffalo,Supreme Court Retention,,,No,114
Buffalo,Supreme Court Retention,,,Yes,222
Butte,Supreme Court Retention,,,No,510
Butte,Supreme Court Retention,,,Yes,1925
Campbell,Supreme Court Retention,,,No,59
Campbell,Supreme Court Retention,,,Yes,375
Charles Mix,Supreme Court Retention,,,No,461
Charles Mix,Supreme Court Retention,,,Yes,1830
Clark,Supreme Court Retention,,,No,196
Clark,Supreme Court Retention,,,Yes,892
Clay,Supreme Court Retention,,,No,466
Clay,Supreme Court Retention,,,Yes,2311
Codington,Supreme Court Retention,,,No,986
Codington,Supreme Court Retention,,,Yes,5858
Corson,Supreme Court Retention,,,No,218
Corson,Supreme Court Retention,,,Yes,486
Custer,Supreme Court Retention,,,No,541
Custer,Supreme Court Retention,,,Yes,2219
Davison,Supreme Court Retention,,,No,570
Davison,Supreme Court Retention,,,Yes,4050
Day,Supreme Court Retention,,,No,244
Day,Supreme Court Retention,,,Yes,1677
Deuel,Supreme Court Retention,,,No,194
Deuel,Supreme Court Retention,,,Yes,1113
Dewey,Supreme Court Retention,,,No,337
Dewey,Supreme Court Retention,,,Yes,727
Douglas,Supreme Court Retention,,,No,136
Douglas,Supreme Court Retention,,,Yes,814
Edmunds,Supreme Court Retention,,,No,201
Edmunds,Supreme Court Retention,,,Yes,1058
Fall River,Supreme Court Retention,,,No,488
Fall River,Supreme Court Retention,,,Yes,1542
Faulk,Supreme Court Retention,,,No,111
Faulk,Supreme Court Retention,,,Yes,541
Grant,Supreme Court Retention,,,No,380
Grant,Supreme Court Retention,,,Yes,1811
Gregory,Supreme Court Retention,,,No,253
Gregory,Supreme Court Retention,,,Yes,1134
Haakon,Supreme Court Retention,,,No,110
Haakon,Supreme Court Retention,,,Yes,550
Hamlin,Supreme Court Retention,,,No,254
Hamlin,Supreme Court Retention,,,Yes,1306
Hand,Supreme Court Retention,,,No,170
Hand,Supreme Court Retention,,,Yes,970
Hanson,Supreme Court Retention,,,No,170
Hanson,Supreme Court Retention,,,Yes,726
Harding,Supreme Court Retention,,,No,74
Harding,Supreme Court Retention,,,Yes,377
Hughes,Supreme Court Retention,,,No,524
Hughes,Supreme Court Retention,,,Yes,5693
Hutchinson,Supreme Court Retention,,,No,240
Hutchinson,Supreme Court Retention,,,Yes,1708
Hyde,Supreme Court Retention,,,No,88
Hyde,Supreme Court Retention,,,Yes,383
Jackson,Supreme Court Retention,,,No,185
Jackson,Supreme Court Retention,,,Yes,484
Jerauld,Supreme Court Retention,,,No,78
Jerauld,Supreme Court Retention,,,Yes,515
Jones,Supreme Court Retention,,,No,56
Jones,Supreme Court Retention,,,Yes,305
Kingsbury,Supreme Court Retention,,,No,214
Kingsbury,Supreme Court Retention,,,Yes,1355
Lake,Supreme Court Retention,,,No,463
Lake,Supreme Court Retention,,,Yes,3099
Lawrence,Supreme Court Retention,,,No,1354
Lawrence,Supreme Court Retention,,,Yes,5393
Lincoln,Supreme Court Retention,,,No,1601
Lincoln,Supreme Court Retention,,,Yes,10713
Lyman,Supreme Court Retention,,,No,223
Lyman,Supreme Court Retention,,,Yes,745
Marshall,Supreme Court Retention,,,No,172
Marshall,Supreme Court Retention,,,Yes,1239
McCook,Supreme Court Retention,,,No,232
McCook,Supreme Court Retention,,,Yes,1282
McPherson,Supreme Court Retention,,,No,120
McPherson,Supreme Court Retention,,,Yes,646
Meade,Supreme Court Retention,,,No,1364
Meade,Supreme Court Retention,,,Yes,4865
Mellette,Supreme Court Retention,,,No,130
Mellette,Supreme Court Retention,,,Yes,375
Miner,Supreme Court Retention,,,No,91
Miner,Supreme Court Retention,,,Yes,513
Minnehaha,Supreme Court Retention,,,No,5532
Minnehaha,Supreme Court Retention,,,Yes,32683
Moody,Supreme Court Retention,,,No,307
Moody,Supreme Court Retention,,,Yes,1489
Pennington,Supreme Court Retention,,,No,4551
Pennington,Supreme Court Retention,,,Yes,20059
Perkins,Supreme Court Retention,,,No,221
Perkins,Supreme Court Retention,,,Yes,693
Potter,Supreme Court Retention,,,No,138
Potter,Supreme Court Retention,,,Yes,745
Roberts,Supreme Court Retention,,,No,393
Roberts,Supreme Court Retention,,,Yes,2362
Sanborn,Supreme Court Retention,,,No,87
Sanborn,Supreme Court Retention,,,Yes,521
Shannon,Supreme Court Retention,,,No,807
Shannon,Supreme Court Retention,,,Yes,1087
Spink,Supreme Court Retention,,,No,254
Spink,Supreme Court Retention,,,Yes,1724
Stanley,Supreme Court Retention,,,No,129
Stanley,Supreme Court Retention,,,Yes,993
Sully,Supreme Court Retention,,,No,70
Sully,Supreme Court Retention,,,Yes,507
Todd,Supreme Court Retention,,,No,677
Todd,Supreme Court Retention,,,Yes,1012
Tripp,Supreme Court Retention,,,No,342
Tripp,Supreme Court Retention,,,Yes,1374
Turner,Supreme Court Retention,,,No,361
Turner,Supreme Court Retention,,,Yes,2077
Union,Supreme Court Retention,,,No,718
Union,Supreme Court Retention,,,Yes,3092
Walworth,Supreme Court Retention,,,No,230
Walworth,Supreme Court Retention,,,Yes,1157
Yankton,Supreme Court Retention,,,No,1010
Yankton,Supreme Court Retention,,,Yes,4468
Ziebach,Supreme Court Retention,,,No,155
Ziebach,Supreme Court Retention,,,Yes,299
Pennington,West Dakota Water Development District Director District 1,,,J. Foster Sawyer,774
Pennington,West Dakota Water Development District Director District 1,,,Ken Moss,1179
Pennington,West Dakota Water Development District Director District 3,,,James R. Harnke,667
Pennington,West Dakota Water Development District Director District 3,,,Mike Mueller,1514
Pennington,West Dakota Water Development District Director District 5,,,Robert Akers,1219
Pennington,West Dakota Water Development District Director District 5,,,Tina L. Maualy,1122
Pennington,West Dakota Water Development District Director District 6,,,Jerome Button,476
Pennington,West Dakota Water Development District Director District 6,,,Tim Rogers,1393
Pennington,West Dakota Water Development District Director District 7,,,Ken Steinken,862
Pennington,West Dakota Water Development District Director District 7,,,Kenneth E. Jasper,705
Pennington,West Dakota Water Development District Director District 9,,,Jeanette Deurloo,871
Pennington,West Dakota Water Development District Director District 9,,,Stephen Hasenmohrl,686
