county,office,district,party,candidate,votes
Brule,Constitutional Amendment G,,,Yes,753
Brule,Constitutional Amendment G,,,No,1681
Buffalo,Constitutional Amendment E,,,Yes,162
Buffalo,Constitutional Amendment E,,,No,287
Buffalo,Constitutional Amendment F,,,Yes,205
Buffalo,Constitutional Amendment F,,,No,249
Buffalo,Constitutional Amendment G,,,Yes,225
Buffalo,Constitutional Amendment G,,,No,231
Butte,Constitutional Amendment E,,,Yes,1487
Butte,Constitutional Amendment E,,,No,3525
Butte,Constitutional Amendment F,,,Yes,3050
Butte,Constitutional Amendment F,,,No,1953
Butte,Constitutional Amendment G,,,Yes,1654
Butte,Constitutional Amendment G,,,No,3378
Campbell,Constitutional Amendment E,,,Yes,260
Campbell,Constitutional Amendment E,,,No,559
Campbell,Constitutional Amendment F,,,Yes,499
Campbell,Constitutional Amendment F,,,No,313
Campbell,Constitutional Amendment G,,,Yes,193
Campbell,Constitutional Amendment G,,,No,633
Charles Mix,Constitutional Amendment E,,,Yes,1142
Charles Mix,Constitutional Amendment E,,,No,2445
Charles Mix,Constitutional Amendment F,,,Yes,1504
Charles Mix,Constitutional Amendment F,,,No,2082
Charles Mix,Constitutional Amendment G,,,Yes,992
Charles Mix,Constitutional Amendment G,,,No,2621
Clark,Constitutional Amendment E,,,Yes,576
Clark,Constitutional Amendment E,,,No,1220
Clark,Constitutional Amendment F,,,Yes,973
Clark,Constitutional Amendment F,,,No,836
Clark,Constitutional Amendment G,,,Yes,486
Clark,Constitutional Amendment G,,,No,1329
Clay,Constitutional Amendment E,,,Yes,3042
Clay,Constitutional Amendment E,,,No,2586
Clay,Constitutional Amendment F,,,Yes,2709
Clay,Constitutional Amendment F,,,No,2868
Clay,Constitutional Amendment G,,,Yes,3301
Clay,Constitutional Amendment G,,,No,2453
Codington,Constitutional Amendment E,,,Yes,5064
Codington,Constitutional Amendment E,,,No,8110
Codington,Constitutional Amendment F,,,Yes,7873
Codington,Constitutional Amendment F,,,No,5214
Codington,Constitutional Amendment G,,,Yes,4927
Codington,Constitutional Amendment G,,,No,8451
Corson,Constitutional Amendment E,,,Yes,430
Corson,Constitutional Amendment E,,,No,694
Corson,Constitutional Amendment F,,,Yes,626
Corson,Constitutional Amendment F,,,No,490
Corson,Constitutional Amendment G,,,Yes,396
Corson,Constitutional Amendment G,,,No,726
Custer,Constitutional Amendment E,,,Yes,2162
Custer,Constitutional Amendment E,,,No,3767
Custer,Constitutional Amendment F,,,Yes,3686
Custer,Constitutional Amendment F,,,No,2202
Custer,Constitutional Amendment G,,,Yes,2289
Custer,Constitutional Amendment G,,,No,3658
Davison,Constitutional Amendment E,,,Yes,3354
Davison,Constitutional Amendment E,,,No,5799
Davison,Constitutional Amendment F,,,Yes,5106
Davison,Constitutional Amendment F,,,No,3702
Davison,Constitutional Amendment G,,,Yes,3197
Davison,Constitutional Amendment G,,,No,5934
Day,Constitutional Amendment E,,,Yes,1101
Day,Constitutional Amendment E,,,No,1772
Day,Constitutional Amendment F,,,Yes,1567
Day,Constitutional Amendment F,,,No,1302
Day,Constitutional Amendment G,,,Yes,1098
Day,Constitutional Amendment G,,,No,1813
Meade,Constitutional Amendment E,,,Yes,5091
Meade,Constitutional Amendment E,,,No,9459
Meade,Constitutional Amendment F,,,Yes,8978
Meade,Constitutional Amendment F,,,No,5539
Meade,Constitutional Amendment G,,,Yes,5430
Meade,Constitutional Amendment G,,,No,9192
Mellette,Constitutional Amendment E,,,Yes,260
Mellette,Constitutional Amendment E,,,No,470
Mellette,Constitutional Amendment F,,,Yes,279
Mellette,Constitutional Amendment F,,,No,386
Mellette,Constitutional Amendment G,,,Yes,295
Mellette,Constitutional Amendment G,,,No,443
Miner,Constitutional Amendment E,,,Yes,347
Miner,Constitutional Amendment E,,,No,795
Miner,Constitutional Amendment F,,,Yes,600
Miner,Constitutional Amendment F,,,No,528
Miner,Constitutional Amendment G,,,Yes,321
Miner,Constitutional Amendment G,,,No,827
Minnehaha,Constitutional Amendment E,,,Yes,46231
Minnehaha,Constitutional Amendment E,,,No,46156
Minnehaha,Constitutional Amendment F,,,Yes,49529
Minnehaha,Constitutional Amendment F,,,No,42598
Minnehaha,Constitutional Amendment G,,,Yes,45457
Minnehaha,Constitutional Amendment G,,,No,47920
Moody,Constitutional Amendment E,,,Yes,1183
Moody,Constitutional Amendment E,,,No,1992
Moody,Constitutional Amendment F,,,Yes,1651
Moody,Constitutional Amendment F,,,No,1514
Moody,Constitutional Amendment G,,,Yes,1192
Moody,Constitutional Amendment G,,,No,2015
Oglala Lakota,Constitutional Amendment E,,,Yes,1764
Oglala Lakota,Constitutional Amendment E,,,No,1222
Oglala Lakota,Constitutional Amendment F,,,Yes,1193
Oglala Lakota,Constitutional Amendment F,,,No,1816
Oglala Lakota,Constitutional Amendment G,,,Yes,2020
Oglala Lakota,Constitutional Amendment G,,,No,980
Pennington,Constitutional Amendment E,,,Yes,25391
Pennington,Constitutional Amendment E,,,No,30434
Pennington,Constitutional Amendment F,,,Yes,33445
Pennington,Constitutional Amendment F,,,No,22050
Pennington,Constitutional Amendment G,,,Yes,26400
Pennington,Constitutional Amendment G,,,No,29696
Perkins,Constitutional Amendment E,,,Yes,427
Perkins,Constitutional Amendment E,,,No,1155
Perkins,Constitutional Amendment F,,,Yes,955
Perkins,Constitutional Amendment F,,,No,621
Perkins,Constitutional Amendment G,,,Yes,348
Perkins,Constitutional Amendment G,,,No,1240
Potter,Constitutional Amendment E,,,Yes,406
Potter,Constitutional Amendment E,,,No,878
Potter,Constitutional Amendment F,,,Yes,690
Potter,Constitutional Amendment F,,,No,596
Potter,Constitutional Amendment G,,,Yes,318
Potter,Constitutional Amendment G,,,No,973
Roberts,Constitutional Amendment E,,,Yes,1735
Roberts,Constitutional Amendment E,,,No,2350
Roberts,Constitutional Amendment F,,,Yes,2106
Roberts,Constitutional Amendment F,,,No,1973
Roberts,Constitutional Amendment G,,,Yes,1669
Roberts,Constitutional Amendment G,,,No,2431
Sanborn,Constitutional Amendment E,,,Yes,374
Sanborn,Constitutional Amendment E,,,No,820
Sanborn,Constitutional Amendment F,,,Yes,607
Sanborn,Constitutional Amendment F,,,No,582
Sanborn,Constitutional Amendment G,,,Yes,350
Sanborn,Constitutional Amendment G,,,No,860
Spink,Constitutional Amendment E,,,Yes,1046
Spink,Constitutional Amendment E,,,No,2066
Spink,Constitutional Amendment F,,,Yes,1574
Spink,Constitutional Amendment F,,,No,1530
Spink,Constitutional Amendment G,,,Yes,1037
Spink,Constitutional Amendment G,,,No,2081
Stanley,Constitutional Amendment E,,,Yes,642
Stanley,Constitutional Amendment E,,,No,1069
Stanley,Constitutional Amendment F,,,Yes,968
Stanley,Constitutional Amendment F,,,No,754
Stanley,Constitutional Amendment G,,,Yes,642
Stanley,Constitutional Amendment G,,,No,1090
Sully,Constitutional Amendment E,,,Yes,274
Sully,Constitutional Amendment E,,,No,627
Sully,Constitutional Amendment F,,,Yes,525
Sully,Constitutional Amendment F,,,No,374
Sully,Constitutional Amendment G,,,Yes,231
Sully,Constitutional Amendment G,,,No,674
Todd,Constitutional Amendment E,,,Yes,1187
Todd,Constitutional Amendment E,,,No,917
Todd,Constitutional Amendment F,,,Yes,797
Todd,Constitutional Amendment F,,,No,1322
Todd,Constitutional Amendment G,,,Yes,1300
Todd,Constitutional Amendment G,,,No,810
Tripp,Constitutional Amendment E,,,Yes,718
Tripp,Constitutional Amendment E,,,No,932
Tripp,Constitutional Amendment F,,,Yes,1449
Tripp,Constitutional Amendment F,,,No,1204
Tripp,Constitutional Amendment G,,,Yes,644
Tripp,Constitutional Amendment G,,,No,2024
Turner,Constitutional Amendment E,,,Yes,1443
Turner,Constitutional Amendment E,,,No,3071
Turner,Constitutional Amendment F,,,Yes,2551
Turner,Constitutional Amendment F,,,No,1971
Turner,Constitutional Amendment G,,,Yes,1331
Turner,Constitutional Amendment G,,,No,3210
Union,Constitutional Amendment E,,,Yes,3773
Union,Constitutional Amendment E,,,No,4917
Union,Constitutional Amendment F,,,Yes,5582
Union,Constitutional Amendment F,,,No,3083
Union,Constitutional Amendment G,,,Yes,3619
Union,Constitutional Amendment G,,,No,5158
Walworth,Constitutional Amendment E,,,Yes,793
Walworth,Constitutional Amendment E,,,No,1602
Walworth,Constitutional Amendment F,,,Yes,1457
Walworth,Constitutional Amendment F,,,No,955
Walworth,Constitutional Amendment G,,,Yes,637
Walworth,Constitutional Amendment G,,,No,1787
Yankton,Constitutional Amendment E,,,Yes,4740
Yankton,Constitutional Amendment E,,,No,5929
Yankton,Constitutional Amendment F,,,Yes,6015
Yankton,Constitutional Amendment F,,,No,4926
Yankton,Constitutional Amendment G,,,Yes,4364
Yankton,Constitutional Amendment G,,,No,6415
Ziebach,Constitutional Amendment E,,,Yes,326
Ziebach,Constitutional Amendment E,,,No,455
Ziebach,Constitutional Amendment F,,,Yes,395
Ziebach,Constitutional Amendment F,,,No,382
Ziebach,Constitutional Amendment G,,,Yes,361
Ziebach,Constitutional Amendment G,,,No,423
Aurora,Initiated Measure 28,,,Yes,220
Aurora,Initiated Measure 28,,,No,1163
Aurora,Initiated Measure 29,,,Yes,385
Aurora,Initiated Measure 29,,,No,1009
Aurora,Referred Law 21,,,Yes,379
Aurora,Referred Law 21,,,No,994
Beadle,Initiated Measure 28,,,Yes,1766
Beadle,Initiated Measure 28,,,No,5161
Beadle,Initiated Measure 29,,,Yes,2845
Beadle,Initiated Measure 29,,,No,4175
Beadle,Referred Law 21,,,Yes,2875
Beadle,Referred Law 21,,,No,3891
Bennett,Initiated Measure 28,,,Yes,346
Bennett,Initiated Measure 28,,,No,704
Bennett,Initiated Measure 29,,,Yes,452
Bennett,Initiated Measure 29,,,No,621
Bennett,Referred Law 21,,,Yes,365
Bennett,Referred Law 21,,,No,668
Bon Homme,Initiated Measure 28,,,Yes,638
Bon Homme,Initiated Measure 28,,,No,2309
Bon Homme,Initiated Measure 29,,,Yes,907
Bon Homme,Initiated Measure 29,,,No,2080
Bon Homme,Referred Law 21,,,Yes,890
Bon Homme,Referred Law 21,,,No,2228
Brookings,Initiated Measure 28,,,Yes,4807
Brookings,Initiated Measure 28,,,No,9865
Brookings,Initiated Measure 29,,,Yes,6978
Brookings,Initiated Measure 29,,,No,7969
Brookings,Referred Law 21,,,Yes,5846
Brookings,Referred Law 21,,,No,8394
Brown,Initiated Measure 28,,,Yes,4847
Brown,Initiated Measure 28,,,No,11909
Brown,Initiated Measure 29,,,Yes,7618
Brown,Initiated Measure 29,,,No,9368
Brown,Referred Law 21,,,Yes,6127
Brown,Referred Law 21,,,No,10264
Brule,Initiated Measure 28,,,Yes,464
Brule,Initiated Measure 28,,,No,1957
Brule,Initiated Measure 29,,,Yes,814
Brule,Initiated Measure 29,,,No,1619
Brule,Referred Law 21,,,Yes,716
Brule,Referred Law 21,,,No,1656
Buffalo,Initiated Measure 28,,,Yes,170
Buffalo,Initiated Measure 28,,,No,272
Buffalo,Initiated Measure 29,,,Yes,254
Buffalo,Initiated Measure 29,,,No,201
Buffalo,Referred Law 21,,,Yes,143
Buffalo,Referred Law 21,,,No,301
Butte,Initiated Measure 28,,,Yes,1468
Butte,Initiated Measure 28,,,No,3502
Butte,Initiated Measure 29,,,Yes,1802
Butte,Initiated Measure 29,,,No,3243
Butte,Referred Law 21,,,Yes,1823
Butte,Referred Law 21,,,No,3058
Campbell,Initiated Measure 28,,,Yes,157
Campbell,Initiated Measure 28,,,No,667
Campbell,Initiated Measure 29,,,Yes,242
Campbell,Initiated Measure 29,,,No,585
Campbell,Referred Law 21,,,Yes,231
Campbell,Referred Law 21,,,No,578
Charles Mix,Initiated Measure 28,,,Yes,746
Charles Mix,Initiated Measure 28,,,No,2842
Charles Mix,Initiated Measure 29,,,Yes,1148
Charles Mix,Initiated Measure 29,,,No,2466
Charles Mix,Referred Law 21,,,Yes,948
Charles Mix,Referred Law 21,,,No,2588
Clark,Initiated Measure 28,,,Yes,397
Clark,Initiated Measure 28,,,No,1403
Clark,Initiated Measure 29,,,Yes,567
Clark,Initiated Measure 29,,,No,1262
Clark,Referred Law 21,,,Yes,670
Clark,Referred Law 21,,,No,1119
Clay,Initiated Measure 28,,,Yes,1949
Clay,Initiated Measure 28,,,No,3625
Clay,Initiated Measure 29,,,Yes,2306
Clay,Initiated Measure 29,,,No,2361
Clay,Referred Law 21,,,Yes,2520
Clay,Referred Law 21,,,No,2852
Codington,Initiated Measure 28,,,Yes,3763
Codington,Initiated Measure 28,,,No,9315
Codington,Initiated Measure 29,,,Yes,5635
Codington,Initiated Measure 29,,,No,7767
Codington,Referred Law 21,,,Yes,5455
Codington,Referred Law 21,,,No,7073
Corson,Initiated Measure 28,,,Yes,404
Corson,Initiated Measure 28,,,No,708
Corson,Initiated Measure 29,,,Yes,512
Corson,Initiated Measure 29,,,No,616
Corson,Referred Law 21,,,Yes,414
Corson,Referred Law 21,,,No,686
Custer,Initiated Measure 28,,,Yes,2023
Custer,Initiated Measure 28,,,No,3878
Custer,Initiated Measure 29,,,Yes,2279
Custer,Initiated Measure 29,,,No,3688
Custer,Referred Law 21,,,Yes,2414
Custer,Referred Law 21,,,No,3319
Davison,Initiated Measure 28,,,Yes,2004
Davison,Initiated Measure 28,,,No,7056
Davison,Initiated Measure 29,,,Yes,3573
Davison,Initiated Measure 29,,,No,5580
Davison,Referred Law 21,,,Yes,3309
Davison,Referred Law 21,,,No,5459
Mccook,Initiated Measure 28,,,Yes,673
Mccook,Initiated Measure 28,,,No,2337
Mccook,Initiated Measure 29,,,Yes,1046
Mccook,Initiated Measure 29,,,No,2000
Mccook,Referred Law 21,,,Yes,971
Mccook,Referred Law 21,,,No,1973
Mcpherson,Initiated Measure 28,,,Yes,291
Mcpherson,Initiated Measure 28,,,No,981
Mcpherson,Initiated Measure 29,,,Yes,334
Mcpherson,Initiated Measure 29,,,No,948
Mcpherson,Referred Law 21,,,Yes,349
Mcpherson,Referred Law 21,,,No,925
Meade,Initiated Measure 28,,,Yes,4549
Meade,Initiated Measure 28,,,No,9912
Meade,Initiated Measure 29,,,Yes,6229
Meade,Initiated Measure 29,,,No,8415
Meade,Referred Law 21,,,Yes,5625
Meade,Referred Law 21,,,No,8402
Mellette,Initiated Measure 28,,,Yes,206
Mellette,Initiated Measure 28,,,No,429
Mellette,Initiated Measure 29,,,Yes,327
Mellette,Initiated Measure 29,,,No,409
Mellette,Referred Law 21,,,Yes,195
Mellette,Referred Law 21,,,No,535
Miner,Initiated Measure 28,,,Yes,222
Miner,Initiated Measure 28,,,No,907
Miner,Initiated Measure 29,,,Yes,380
Miner,Initiated Measure 29,,,No,777
Miner,Referred Law 21,,,Yes,339
Miner,Referred Law 21,,,No,787
Minnehaha,Initiated Measure 28,,,Yes,31691
Minnehaha,Initiated Measure 28,,,No,59918
Minnehaha,Initiated Measure 29,,,Yes,48055
Minnehaha,Initiated Measure 29,,,No,45439
Minnehaha,Referred Law 21,,,Yes,38113
Minnehaha,Referred Law 21,,,No,50136
Moody,Initiated Measure 28,,,Yes,958
Moody,Initiated Measure 28,,,No,2214
Moody,Initiated Measure 29,,,Yes,1327
Moody,Initiated Measure 29,,,No,1886
Moody,Referred Law 21,,,Yes,811
Moody,Referred Law 21,,,No,2341
Oglala Lakota,Initiated Measure 28,,,Yes,1812
Oglala Lakota,Initiated Measure 28,,,No,1150
Oglala Lakota,Initiated Measure 29,,,Yes,2177
Oglala Lakota,Initiated Measure 29,,,No,809
Oglala Lakota,Referred Law 21,,,Yes,1467
Oglala Lakota,Referred Law 21,,,No,1473
Pennington,Initiated Measure 28,,,Yes,19799
Pennington,Initiated Measure 28,,,No,35335
Pennington,Initiated Measure 29,,,Yes,27386
Pennington,Initiated Measure 29,,,No,28863
Pennington,Referred Law 21,,,Yes,24433
Pennington,Referred Law 21,,,No,28535
Perkins,Initiated Measure 28,,,Yes,321
Perkins,Initiated Measure 28,,,No,1246
Perkins,Initiated Measure 29,,,Yes,382
Perkins,Initiated Measure 29,,,No,1199
Perkins,Referred Law 21,,,Yes,435
Perkins,Referred Law 21,,,No,1114
Potter,Initiated Measure 28,,,Yes,198
Potter,Initiated Measure 28,,,No,1085
Potter,Initiated Measure 29,,,Yes,392
Potter,Initiated Measure 29,,,No,895
Potter,Referred Law 21,,,Yes,405
Potter,Referred Law 21,,,No,859
Roberts,Initiated Measure 28,,,Yes,1240
Roberts,Initiated Measure 28,,,No,2828
Roberts,Initiated Measure 29,,,Yes,1714
Roberts,Initiated Measure 29,,,No,2381
Roberts,Referred Law 21,,,Yes,1666
Roberts,Referred Law 21,,,No,2337
Sanborn,Initiated Measure 28,,,Yes,251
Sanborn,Initiated Measure 28,,,No,930
Sanborn,Initiated Measure 29,,,Yes,398
Sanborn,Initiated Measure 29,,,No,803
Sanborn,Referred Law 21,,,Yes,314
Sanborn,Referred Law 21,,,No,880
Spink,Initiated Measure 28,,,Yes,721
Spink,Initiated Measure 28,,,No,2382
Spink,Initiated Measure 29,,,Yes,1096
Spink,Initiated Measure 29,,,No,2033
Spink,Referred Law 21,,,Yes,1011
Spink,Referred Law 21,,,No,2077
Stanley,Initiated Measure 28,,,Yes,351
Stanley,Initiated Measure 28,,,No,1376
Stanley,Initiated Measure 29,,,Yes,678
Stanley,Initiated Measure 29,,,No,1058
Stanley,Referred Law 21,,,Yes,679
Stanley,Referred Law 21,,,No,997
Sully,Initiated Measure 28,,,Yes,138
Sully,Initiated Measure 28,,,No,759
Sully,Initiated Measure 29,,,Yes,295
Sully,Initiated Measure 29,,,No,735
Sully,Referred Law 21,,,Yes,225
Sully,Referred Law 21,,,No,668
Todd,Initiated Measure 28,,,Yes,946
Todd,Initiated Measure 28,,,No,1132
Todd,Initiated Measure 29,,,Yes,1462
Todd,Initiated Measure 29,,,No,662
Todd,Referred Law 21,,,Yes,715
Todd,Referred Law 21,,,No,1268
Tripp,Initiated Measure 28,,,Yes,435
Tripp,Initiated Measure 28,,,No,2207
Tripp,Initiated Measure 29,,,Yes,649
Tripp,Initiated Measure 29,,,No,2014
Tripp,Referred Law 21,,,Yes,640
Tripp,Referred Law 21,,,No,1981
Turner,Initiated Measure 28,,,Yes,975
Turner,Initiated Measure 28,,,No,3526
Turner,Initiated Measure 29,,,Yes,1570
Turner,Initiated Measure 29,,,No,2982
Turner,Referred Law 21,,,Yes,1362
Turner,Referred Law 21,,,No,3068
Union,Initiated Measure 28,,,Yes,3280
Union,Initiated Measure 28,,,No,5298
Union,Initiated Measure 29,,,Yes,4324
Union,Initiated Measure 29,,,No,4442
Union,Referred Law 21,,,Yes,4440
Union,Referred Law 21,,,No,3901
Walworth,Initiated Measure 28,,,Yes,545
Walworth,Initiated Measure 28,,,No,1864
Walworth,Initiated Measure 29,,,Yes,807
Walworth,Initiated Measure 29,,,No,1613
Walworth,Referred Law 21,,,Yes,719
Walworth,Referred Law 21,,,No,1659
Yankton,Initiated Measure 28,,,Yes,3277
Yankton,Initiated Measure 28,,,No,7362
Yankton,Initiated Measure 29,,,Yes,4746
Yankton,Initiated Measure 29,,,No,6017
Yankton,Referred Law 21,,,Yes,4702
Yankton,Referred Law 21,,,No,5536
Ziebach,Initiated Measure 28,,,Yes,288
Ziebach,Initiated Measure 28,,,No,484
Ziebach,Initiated Measure 29,,,Yes,395
Ziebach,Initiated Measure 29,,,No,387
Ziebach,Referred Law 21,,,Yes,262
Ziebach,Referred Law 21,,,No,509
Oglala Lakota,Public Utilities Commissioner,,DEM,Forrest Wilson,2379
Oglala Lakota,Public Utilities Commissioner,,LIB,A. Gideon Oakes,313
Oglala Lakota,Public Utilities Commissioner,,REP,Kristie Fiegen,720
Pennington,Public Utilities Commissioner,,DEM,Forrest Wilson,15384
Pennington,Public Utilities Commissioner,,LIB,A. Gideon Oakes,4324
Pennington,Public Utilities Commissioner,,REP,Kristie Fiegen,33056
Perkins,Public Utilities Commissioner,,DEM,Forrest Wilson,184
Perkins,Public Utilities Commissioner,,LIB,A. Gideon Oakes,173
Perkins,Public Utilities Commissioner,,REP,Kristie Fiegen,1234
Potter,Public Utilities Commissioner,,DEM,Forrest Wilson,153
Potter,Public Utilities Commissioner,,LIB,A. Gideon Oakes,37
Potter,Public Utilities Commissioner,,REP,Kristie Fiegen,1038
Roberts,Public Utilities Commissioner,,DEM,Forrest Wilson,1327
Roberts,Public Utilities Commissioner,,LIB,A. Gideon Oakes,272
Roberts,Public Utilities Commissioner,,REP,Kristie Fiegen,2348
Sanborn,Public Utilities Commissioner,,DEM,Forrest Wilson,182
Sanborn,Public Utilities Commissioner,,LIB,A. Gideon Oakes,39
Sanborn,Public Utilities Commissioner,,REP,Kristie Fiegen,928
Spink,Public Utilities Commissioner,,DEM,Forrest Wilson,665
Spink,Public Utilities Commissioner,,LIB,A. Gideon Oakes,113
Spink,Public Utilities Commissioner,,REP,Kristie Fiegen,2208
Stanley,Public Utilities Commissioner,,DEM,Forrest Wilson,644
Stanley,Public Utilities Commissioner,,LIB,A. Gideon Oakes,84
Stanley,Public Utilities Commissioner,,REP,Kristie Fiegen,1258
Sully,Public Utilities Commissioner,,DEM,Forrest Wilson,217
Sully,Public Utilities Commissioner,,LIB,A. Gideon Oakes,39
Sully,Public Utilities Commissioner,,REP,Kristie Fiegen,699
Todd,Public Utilities Commissioner,,DEM,Forrest Wilson,1458
Todd,Public Utilities Commissioner,,LIB,A. Gideon Oakes,113
Todd,Public Utilities Commissioner,,REP,Kristie Fiegen,475
Tripp,Public Utilities Commissioner,,DEM,Forrest Wilson,357
Tripp,Public Utilities Commissioner,,LIB,A. Gideon Oakes,207
Tripp,Public Utilities Commissioner,,REP,Kristie Fiegen,2119
Turner,Public Utilities Commissioner,,DEM,Forrest Wilson,691
Turner,Public Utilities Commissioner,,LIB,A. Gideon Oakes,200
Turner,Public Utilities Commissioner,,REP,Kristie Fiegen,3473
Union,Public Utilities Commissioner,,DEM,Forrest Wilson,1918
Union,Public Utilities Commissioner,,LIB,A. Gideon Oakes,380
Union,Public Utilities Commissioner,,REP,Kristie Fiegen,6021
Walworth,Public Utilities Commissioner,,DEM,Forrest Wilson,366
Walworth,Public Utilities Commissioner,,LIB,A. Gideon Oakes,83
Walworth,Public Utilities Commissioner,,REP,Kristie Fiegen,1888
Yankton,Public Utilities Commissioner,,DEM,Forrest Wilson,2282
Yankton,Public Utilities Commissioner,,LIB,A. Gideon Oakes,468
Yankton,Public Utilities Commissioner,,REP,Kristie Fiegen,6593
Ziebach,Public Utilities Commissioner,,DEM,Forrest Wilson,328
Ziebach,Public Utilities Commissioner,,LIB,A. Gideon Oakes,48
Ziebach,Public Utilities Commissioner,,REP,Kristie Fiegen,363
Moody,Public Utilities Commissioner,,DEM,Forrest Wilson,821
Moody,Public Utilities Commissioner,,LIB,A. Gideon Oakes,115
Moody,Public Utilities Commissioner,,REP,Kristie Fiegen,2142
Aurora,Public Utilities Commissioner,,DEM,Forrest Wilson,239
Aurora,Public Utilities Commissioner,,LIB,A. Gideon Oakes,38
Aurora,Public Utilities Commissioner,,REP,Kristie Fiegen,1034
Beadle,Public Utilities Commissioner,,DEM,Forrest Wilson,1448
Beadle,Public Utilities Commissioner,,LIB,A. Gideon Oakes,249
Beadle,Public Utilities Commissioner,,REP,Kristie Fiegen,4955
Bennett,Public Utilities Commissioner,,DEM,Forrest Wilson,347
Bennett,Public Utilities Commissioner,,LIB,A. Gideon Oakes,48
Bennett,Public Utilities Commissioner,,REP,Kristie Fiegen,588
Bon Homme,Public Utilities Commissioner,,DEM,Forrest Wilson,546
Bon Homme,Public Utilities Commissioner,,LIB,A. Gideon Oakes,118
Bon Homme,Public Utilities Commissioner,,REP,Kristie Fiegen,2147
Brookings,Public Utilities Commissioner,,DEM,Forrest Wilson,4126
Brookings,Public Utilities Commissioner,,LIB,A. Gideon Oakes,659
Brookings,Public Utilities Commissioner,,REP,Kristie Fiegen,9191
Brown,Public Utilities Commissioner,,DEM,Forrest Wilson,4567
Brown,Public Utilities Commissioner,,LIB,A. Gideon Oakes,698
Brown,Public Utilities Commissioner,,REP,Kristie Fiegen,10628
Brule,Public Utilities Commissioner,,DEM,Forrest Wilson,481
Brule,Public Utilities Commissioner,,LIB,A. Gideon Oakes,88
Brule,Public Utilities Commissioner,,REP,Kristie Fiegen,1719
Buffalo,Public Utilities Commissioner,,DEM,Forrest Wilson,261
Buffalo,Public Utilities Commissioner,,LIB,A. Gideon Oakes,19
Buffalo,Public Utilities Commissioner,,REP,Kristie Fiegen,166
Butte,Public Utilities Commissioner,,DEM,Forrest Wilson,735
Butte,Public Utilities Commissioner,,LIB,A. Gideon Oakes,326
Butte,Public Utilities Commissioner,,REP,Kristie Fiegen,3719
Campbell,Public Utilities Commissioner,,DEM,Forrest Wilson,80
Campbell,Public Utilities Commissioner,,LIB,A. Gideon Oakes,26
Campbell,Public Utilities Commissioner,,REP,Kristie Fiegen,666
Charles Mix,Public Utilities Commissioner,,DEM,Forrest Wilson,846
Charles Mix,Public Utilities Commissioner,,LIB,A. Gideon Oakes,109
Charles Mix,Public Utilities Commissioner,,REP,Kristie Fiegen,2511
Clark,Public Utilities Commissioner,,DEM,Forrest Wilson,313
Clark,Public Utilities Commissioner,,LIB,A. Gideon Oakes,60
Clark,Public Utilities Commissioner,,REP,Kristie Fiegen,1324
Clay,Public Utilities Commissioner,,DEM,Forrest Wilson,2272
Clay,Public Utilities Commissioner,,LIB,A. Gideon Oakes,241
Clay,Public Utilities Commissioner,,REP,Kristie Fiegen,2743
Codington,Public Utilities Commissioner,,DEM,Forrest Wilson,2672
Codington,Public Utilities Commissioner,,LIB,A. Gideon Oakes,511
Codington,Public Utilities Commissioner,,REP,Kristie Fiegen,9220
Corson,Public Utilities Commissioner,,DEM,Forrest Wilson,437
Corson,Public Utilities Commissioner,,LIB,A. Gideon Oakes,56
Corson,Public Utilities Commissioner,,REP,Kristie Fiegen,595
Custer,Public Utilities Commissioner,,DEM,Forrest Wilson,1163
Custer,Public Utilities Commissioner,,LIB,A. Gideon Oakes,578
Custer,Public Utilities Commissioner,,REP,Kristie Fiegen,3971
Davison,Public Utilities Commissioner,,DEM,Forrest Wilson,1850
Davison,Public Utilities Commissioner,,LIB,A. Gideon Oakes,343
Davison,Public Utilities Commissioner,,REP,Kristie Fiegen,6283
Day,Public Utilities Commissioner,,DEM,Forrest Wilson,750
Day,Public Utilities Commissioner,,LIB,A. Gideon Oakes,103
Day,Public Utilities Commissioner,,REP,Kristie Fiegen,1813
Deuel,Public Utilities Commissioner,,DEM,Forrest Wilson,389
Deuel,Public Utilities Commissioner,,LIB,A. Gideon Oakes,122
Deuel,Public Utilities Commissioner,,REP,Kristie Fiegen,1645
Dewey,Public Utilities Commissioner,,DEM,Forrest Wilson,929
Dewey,Public Utilities Commissioner,,LIB,A. Gideon Oakes,90
Dewey,Public Utilities Commissioner,,REP,Kristie Fiegen,721
Douglas,Public Utilities Commissioner,,DEM,Forrest Wilson,143
Douglas,Public Utilities Commissioner,,LIB,A. Gideon Oakes,204
Douglas,Public Utilities Commissioner,,REP,Kristie Fiegen,1417
Edmunds,Public Utilities Commissioner,,DEM,Forrest Wilson,304
Edmunds,Public Utilities Commissioner,,LIB,A. Gideon Oakes,56
Edmunds,Public Utilities Commissioner,,REP,Kristie Fiegen,1544
Fall River,Public Utilities Commissioner,,DEM,Forrest Wilson,837
Fall River,Public Utilities Commissioner,,LIB,A. Gideon Oakes,325
Fall River,Public Utilities Commissioner,,REP,Kristie Fiegen,2898
Faulk,Public Utilities Commissioner,,DEM,Forrest Wilson,149
Faulk,Public Utilities Commissioner,,LIB,A. Gideon Oakes,32
Faulk,Public Utilities Commissioner,,REP,Kristie Fiegen,869
Grant,Public Utilities Commissioner,,DEM,Forrest Wilson,667
